time_index,t,node,in_degree,out_degree,in_strength_abs,out_strength_abs,in_strength_signed,out_strength_signed,betweenness,closeness,harmonic,eigenvector,pagerank,katz,hits_hub,hits_authority,clustering,core_number,constraint,effective_size,participation_coeff,module_id
18,0.9473684210526315,C01,3.0,2.0,0.026606360183104846,0.03792857030931503,0.010906168328328776,-0.03792857030931503,0.0641025641025641,0.0065584739736609604,0.10744379587731376,0.05982034932938741,0.04504497849385229,0.2658516497000852,4.492057248081097e-06,6.975548556603106e-06,0.021455818422958788,4.0,0.47881731762689894,4.672006864549528,0.5728406981781924,2
18,0.9473684210526315,C02,3.0,3.0,0.24968078194598245,0.022653589827572828,0.0971796721384248,0.02073313025935609,0.0641025641025641,0.009014970854036932,0.34100873747003796,0.12460035265787694,0.03952828288058308,0.27175763179493817,0.0032520956723523097,0.9112903415298492,0.020596424266199898,4.0,0.48526996391612703,5.537640162770922,0.5259696624475457,3
18,0.9473684210526315,C03,1.0,0.0,0.07118120829229224,0.0,0.07118120829229224,0.0,0.0,0.0054754775610224805,0.07118120829329225,1.3877787807814457e-17,0.013571261062283289,0.2670199048332999,0.0,0.3297945907823044,0.0,1.0,1.0,1.0,0.0,3
18,0.9473684210526315,C04,3.0,3.0,0.03977023999732376,0.08115554328820933,0.0325634828577315,-0.08115554328820933,0.038461538461538464,0.0026585761314231295,0.06303139086825382,0.011442460455997205,0.017852445763992454,0.2661892852692175,1.759716692795079e-05,0.15987490038895266,0.05542337007281423,4.0,0.6065527067016233,4.746174499751721,0.5107152775317254,2
18,0.9473684210526315,C05,1.0,2.0,0.0422177087812022,0.04265777052812496,-0.0422177087812022,-0.04265777052812496,0.05769230769230769,0.006459812338749685,0.1296950500352206,0.0410208707832426,0.02388779089317248,0.2662563843533363,2.522346361364254e-05,-0.007070650080644698,0.04275597018698719,3.0,0.40344489315381704,2.907045236046902,0.6226446490663786,0
18,0.9473684210526315,C06,0.0,4.0,0.0,0.34338852227851674,0.0,0.20493944675461984,0.0,0.0,0.0,0.0,0.011538255135924344,0.2651326585340796,1.4257984505095043,0.0,0.025029502784545497,3.0,0.34074173786884365,3.9722584767060516,0.17481140822179486,3
19,1.0,P01,1.0,3.0,0.0429502755875819,0.07736656510322235,0.0429502755875819,-0.07736656510322235,0.15384615384615385,0.006125676224172741,0.11808151875212196,0.060093953563654726,0.021554383469510822,0.2662185509401872,0.055185875557498903,-0.06279185057209362,0.0,3.0,0.3430607927532334,4.0,0.3666644931109101,0
19,1.0,P02,5.0,1.0,0.1970765737607885,0.018017815928449383,0.14087025909032355,0.018017815928449383,0.2692307692307692,0.014874230864925004,0.32372598323339175,0.728794727130203,0.22819848668202714,0.27033869761573126,4.214646184650777e-08,5.09390812354957e-05,0.05622148628151139,3.0,0.5515135546644808,5.196695560847409,0.497215682752266,1
19,1.0,P03,0.0,2.0,0.0,0.028592502333900635,0.0,0.028592502333900635,0.0,0.0,0.0,-0.0,0.011533430299106287,0.26507806534088574,0.04952411985074511,0.0,0.0,2.0,0.5730616838587023,2.0,0.42693831614129774,1
19,1.0,P04,3.0,2.0,0.1784122665012053,0.041963236751630086,0.061414402323705944,0.041963236751630086,0.14743589743589744,0.012338266003542007,0.3005644239334469,0.5908544889393673,0.21573882131404304,0.2698396778196151,0.00027293876685377365,4.045214618644024e-07,0.09443681356667492,3.0,0.5266500901864001,4.066762936751353,0.3083167015903001,2
19,1.0,P05,1.0,3.0,0.017138894377753212,0.12751577456710747,0.017138894377753212,-0.041615223391943686,0.33974358974358976,0.006536055687646155,0.097961332349385,0.07776324916967003,0.03500224283919754,0.2655362704194816,-0.47073228714367804,1.5813106943742512e-08,0.013377360874775627,3.0,0.4215648895266423,3.8701134360297993,0.5778016375525659,0
19,1.0,P06,3.0,2.0,0.08500047884189577,0.13705222879020884,-0.04896484698499699,0.13705222879020884,0.4487179487179487,0.009842900970627308,0.1824126609456554,0.25217450214536186,0.2207879285399248,0.2673480963805116,2.970783924450893e-07,3.840755640108026e-07,0.0722104956249467,3.0,0.48293813278613373,4.569130873822801,0.3527772548236222,2
19,1.0,P07,2.0,1.0,0.10151944517024283,0.019221096750232237,-0.10151944517024283,-0.019221096750232237,0.03205128205128205,0.005810093905052603,0.16655688146695793,0.029138921139271294,0.019877588142224945,0.267772196715578,-0.0003597207564401228,-0.3209946499852309,0.0,3.0,0.4565966865954539,3.0,0.5434033134045461,3
19,1.0,P08,3.0,2.0,0.05310477113586131,0.1522619281724822,0.014662577635396835,0.13000348298267841,0.1346153846153846,0.00942261606974905,0.1413852880244266,0.1602127327951033,0.09691836763631714,0.2664976593557307,6.14276910034001e-05,0.003072875990436728,0.04139868652083053,3.0,0.5506081298595371,4.629016971847374,0.3623325002787693,1
19,1.0,C01,3.0,2.0,0.02831477663699642,0.04408833460516602,0.0030578089831007713,-0.04408833460516602,0.0641025641025641,0.006841266033853077,0.10418567886586513,0.06568872869720654,0.05053761682008231,0.2658419027254425,-1.9747557711518975e-06,-0.0002602964962019752,0.030949614229433986,3.0,0.4702454842296895,4.568843432061163,0.6204289013338953,2
19,1.0,C02,3.0,1.0,0.27700336275615894,0.015686292810048595,0.11500184753994677,0.015686292810048595,0.04487179487179487,0.007791955585489071,0.34667217793632465,0.11333235234769348,0.038385150961201264,0.2724245283859685,-2.4867431989940372e-05,0.9138856550742919,0.0,3.0,0.4893148809400494,4.0,0.5106851190599505,3
19,1.0,C03,1.0,0.0,0.07442572583679712,0.0,0.07442572583679712,0.0,0.0,0.005725055833676702,0.07442572583779712,-5.5511151231257815e-17,0.01349179316175059,0.2670509280825267,0.0,0.3157642304951919,0.0,1.0,1.0,1.0,0.0,3
19,1.0,C04,2.0,3.0,0.03996744652955119,0.07846593556439127,0.032837963786712186,-0.07846593556439127,0.03205128205128205,0.002393567709186919,0.06338620007958111,0.004987614154039518,0.013323002494655727,0.2661376780194127,-9.542092169699788e-07,0.15965640981946053,0.048772381446821514,3.0,0.611771819884539,4.153099179334138,0.49269367704402034,2
19,1.0,C05,1.0,2.0,0.04891770737210352,0.031030482167871232,-0.04891770737210352,-0.031030482167871232,0.05128205128205128,0.005876692185879177,0.131613455073501,0.05289167195800913,0.02311775734085191,0.2663803454580775,-6.090475838549628e-06,-0.008384117817222925,0.028374928787270656,3.0,0.46692562829997963,2.9449258585474354,0.5452131560317675,0
19,1.0,C06,0.0,4.0,0.0,0.37256953096222567,0.0,0.2234298336198858,0.0,0.0,0.0,-0.0,0.011533430299106287,0.26507806534088574,1.3660811936819792,0.0,0.0,3.0,0.3418971983615872,4.0,0.17632091751883872,3
